image_path,predicted_class,probability
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00059.png,pyramimonas,0.8551310300827026
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02482.png,pyramimonas,0.8737544417381287
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03126.png,pyramimonas,0.8689666986465454
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00136.png,pyramimonas,0.8704976439476013
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03073.png,pyramimonas,0.743559718132019
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00447.png,pyramimonas,0.7824278473854065
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01689.png,alexandrium_catenella,0.9284144639968872
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01057.png,pyramimonas,0.6997260451316833
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02855.png,cylindrotheca,0.4326121211051941
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02465.png,pyramimonas,0.8509675860404968
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01204.png,alexandrium_catenella,0.928722083568573
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03102.png,pyramimonas,0.7776452898979187
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02507.png,pyramimonas,0.9060079455375671
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02173.png,pyramimonas,0.9163200855255127
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03259.png,pyramimonas,0.8697029948234558
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00747.png,alexandrium_catenella,0.9614058136940002
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02853.png,pyramimonas,0.8348526954650879
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00135.png,cylindrotheca,0.8666757345199585
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03173.png,attheya_mediophyceae,0.5943194627761841
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00693.png,alexandrium_catenella,0.9264472126960754
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01722.png,pyramimonas,0.87724369764328
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01810.png,pyramimonas,0.8174429535865784
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02429.png,pyramimonas,0.8291683793067932
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03110.png,pyramimonas,0.8312143683433533
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00479.png,eucampia,0.4724067449569702
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00112.png,pennate_bacillariophyta,0.37901172041893005
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02645.png,cylindrotheca,0.5106098651885986
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02145.png,pyramimonas,0.6065650582313538
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02073.png,pyramimonas,0.6296091079711914
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03190.png,pyramimonas,0.8476117849349976
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03245.png,pyramimonas,0.906827986240387
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01038.png,pyramimonas,0.8669743537902832
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02865.png,pyramimonas,0.7236716747283936
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02387.png,pyramimonas,0.8348440527915955
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02575.png,pyramimonas,0.8423165082931519
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00488.png,pyramimonas,0.8860998749732971
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00752.png,pennate_bacillariophyta,0.5729735493659973
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01075.png,pennate_bacillariophyta,0.5972223877906799
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03269.png,pyramimonas,0.8653897643089294
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01409.png,alexandrium_catenella,0.8122786283493042
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01052.png,badfocus_artefact,0.47451063990592957
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00821.png,alexandrium_catenella,0.9537414312362671
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00432.png,cylindrotheca,0.7618464827537537
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00780.png,attheya_mediophyceae,0.31615933775901794
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02715.png,pyramimonas,0.6382583975791931
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00647.png,alexandrium_catenella,0.9454023241996765
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02836.png,pyramimonas,0.9098210334777832
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01817.png,pyramimonas,0.8476064205169678
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01796.png,pyramimonas,0.8657309412956238
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01047.png,pyramimonas,0.8329830169677734
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00220.png,centric,0.7480356097221375
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01959.png,pyramimonas,0.8625119924545288
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02001.png,karenia_spp,0.9443320035934448
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02833.png,pyramimonas,0.44313913583755493
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00718.png,pyramimonas,0.8565895557403564
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00079.png,pyramimonas,0.8943383097648621
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01395.png,pyramimonas,0.8936004638671875
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00300.png,pyramimonas,0.8728837370872498
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03206.png,warnowiaceae,0.3917180597782135
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02136.png,alexandrium_catenella,0.9557885527610779
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02080.png,pyramimonas,0.8486846685409546
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03082.png,pyramimonas,0.8586385250091553
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02748.png,pyramimonas,0.853052020072937
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01908.png,pyramimonas,0.674810528755188
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02013.png,badfocus_artefact,0.41661590337753296
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02114.png,alexandrium_catenella,0.9329626560211182
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01170.png,pyramimonas,0.8132567405700684
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02741.png,badfocus_artefact,0.36656543612480164
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03335.png,alexandrium_catenella,0.940527617931366
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00511.png,alexandrium_catenella,0.9391419291496277
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01889.png,pyramimonas,0.8569187521934509
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00733.png,badfocus_artefact,0.5310691595077515
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01414.png,pyramimonas,0.8674933910369873
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03146.png,pyramimonas,0.796683669090271
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02767.png,pyramimonas,0.8423553109169006
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02653.png,pyramimonas,0.6226489543914795
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00448.png,alexandrium_catenella,0.8611400723457336
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02693.png,pyramimonas,0.8969311714172363
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02657.png,pyramimonas,0.4509364366531372
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00606.png,pyramimonas,0.8739837408065796
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01857.png,pyramimonas,0.8927992582321167
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01172.png,alexandrium_catenella,0.9699666500091553
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01924.png,pyramimonas,0.8051609396934509
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03125.png,coscinodiscus_granii,0.4776510000228882
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03250.png,attheya_mediophyceae,0.5655182600021362
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00497.png,pyramimonas,0.8860593438148499
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02592.png,pyramimonas,0.9102060198783875
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00246.png,alexandrium_catenella,0.928469717502594
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01149.png,pyramimonas,0.8431816101074219
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01452.png,pyramimonas,0.838828980922699
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02506.png,alexandrium_catenella,0.9070062637329102
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00930.png,alexandrium_catenella,0.9245618581771851
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00614.png,alexandrium_catenella,0.9425604343414307
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00990.png,pyramimonas,0.8164238929748535
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02757.png,pyramimonas,0.8667524456977844
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01607.png,pseudo-nitzschia_spp,0.5019481182098389
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00661.png,eucampia,0.6642603874206543
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02010.png,pyramimonas,0.8259919881820679
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03032.png,pyramimonas,0.7919554114341736
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00707.png,pyramimonas,0.8607010245323181
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03218.png,pyramimonas,0.8871229290962219
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00195.png,pyramimonas,0.822975218296051
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03176.png,cylindrotheca,0.2709168493747711
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01563.png,pyramimonas,0.7047255635261536
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00669.png,pyramimonas,0.830337643623352
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01392.png,pyramimonas,0.7741702198982239
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01088.png,pyramimonas,0.8063544034957886
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03175.png,pyramimonas,0.7403400540351868
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02728.png,eucampia,0.439130961894989
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00885.png,alexandrium_catenella,0.9447417855262756
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02181.png,badfocus_artefact,0.539501965045929
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01379.png,coscinodiscus_radiatus,0.4649491012096405
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02835.png,alexandrium_catenella,0.9205071330070496
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02973.png,pyramimonas,0.7567951679229736
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00317.png,pyramimonas,0.7937025427818298
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00477.png,pyramimonas,0.90163654088974
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02147.png,pyramimonas,0.7592635154724121
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02995.png,alexandrium_catenella,0.9389127492904663
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00697.png,pyramimonas,0.5366268157958984
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00070.png,pyramimonas,0.8497373461723328
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00949.png,pyramimonas,0.8847829103469849
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02893.png,pyramimonas,0.8513701558113098
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00377.png,pyramimonas,0.8880064487457275
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03150.png,pyramimonas,0.8154191374778748
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00685.png,alexandrium_catenella,0.9396523237228394
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00491.png,cylindrotheca,0.3891467750072479
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_03224.png,badfocus_artefact,0.6746232509613037
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02884.png,pyramimonas,0.727573573589325
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01994.png,pyramimonas,0.9013970494270325
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01226.png,pyramimonas,0.5767275094985962
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00457.png,alexandrium_catenella,0.9260227680206299
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02694.png,pyramimonas,0.8646715879440308
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02690.png,pyramimonas,0.7073652148246765
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01114.png,alexandrium_catenella,0.9507483839988708
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00950.png,alexandrium_catenella,0.9104272127151489
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01577.png,alexandrium_catenella,0.953316330909729
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00139.png,pyramimonas,0.8755291700363159
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00998.png,alexandrium_catenella,0.9422035813331604
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02398.png,pyramimonas,0.5962151885032654
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00815.png,pyramimonas,0.8843384981155396
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02182.png,pyramimonas,0.8058058619499207
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02388.png,pseudo-nitzschia_spp,0.5414312481880188
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01992.png,pyramimonas,0.6070009469985962
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02681.png,pyramimonas,0.590796172618866
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02067.png,pyramimonas,0.8015232682228088
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00603.png,alexandrium_catenella,0.9608826041221619
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02525.png,pyramimonas,0.6065174341201782
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01458.png,eucampia,0.5877141952514648
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00533.png,alexandrium_catenella,0.9270800948143005
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01115.png,alexandrium_catenella,0.9656652212142944
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02373.png,pyramimonas,0.6543488502502441
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00359.png,pyramimonas,0.8851933479309082
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_01020.png,badfocus_artefact,0.71808260679245
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00408.png,alexandrium_catenella,0.9069840908050537
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00202.png,pyramimonas,0.9074515104293823
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_00790.png,alexandrium_catenella,0.9633044004440308
/home/filoche/Downloads/D20220819T055747_IFCB145/D20220819T055747_IFCB145_02708.png,pyramimonas,0.45628976821899414
